"Date","Open","High","Low","Close","Adj.Close","Volume"
2017-07-21,5.46920919418335,5.48837614059448,5.3781681060791,5.4021258354187,4.02901268005371,73125463
2017-07-24,5.40787601470947,5.49795913696289,5.36570882797241,5.46633386611938,4.07690000534058,47323133
2017-07-25,5.46058416366577,5.62350082397461,5.46058416366577,5.56695890426636,4.15194797515869,124101776
2017-07-26,5.5717511177063,5.58037614822388,5.51233386993408,5.56408405303955,4.14980411529541,330205866
2017-07-27,5.5257511138916,5.59091806411743,5.51712608337402,5.56600093841553,4.15123319625854,144334753
2017-07-28,5.53437614440918,5.57654285430908,5.50275087356567,5.55833387374878,4.14551496505737,158867060
2017-07-31,5.55450105667114,5.59858417510986,5.51808404922485,5.53341817855835,4.12693214416504,123621377
2017-08-01,5.617751121521,5.61966800689697,5.53916788101196,5.58133411407471,4.16266918182373,92575508
2017-08-02,5.55833387374878,5.57270908355713,5.46250104904175,5.47687578201294,4.12728261947632,74954759
2017-08-03,5.46250104904175,5.51808404922485,5.37720918655396,5.51808404922485,4.15833616256714,109945251
2017-08-04,5.49029302597046,5.61200094223022,5.47112607955933,5.57270908355713,4.19950151443481,96920465
2017-08-07,5.57750082015991,5.59379291534424,5.56312608718872,5.58900117874146,4.21177768707275,21196124
2017-08-08,5.58708381652832,5.63020896911621,5.57079315185547,5.60912609100342,4.22694396972656,139308889
2017-08-09,5.61295890808105,5.617751121521,5.44525098800659,5.49316787719727,4.13956022262573,182148350
2017-08-10,5.48070907592773,5.48166799545288,5.33600091934204,5.36666822433472,4.04423141479492,81526683
2017-08-11,5.30916690826416,5.32833385467529,5.19608402252197,5.2430419921875,3.95106959342957,148215034
2017-08-14,5.2890419960022,5.39541816711426,5.28041696548462,5.3599591255188,4.03917646408081,29794632
2017-08-15,5.35229301452637,5.38008403778076,5.32354211807251,5.37529277801514,4.05073070526123,24688966
2017-08-16,5.40020895004272,5.45291805267334,5.39350080490112,5.40691804885864,4.07456398010254,42057727
2017-08-17,5.40500116348267,5.41266822814941,5.26412582397461,5.27179193496704,3.9727349281311,52939727
2017-08-18,5.17595911026001,5.2679591178894,5.15583419799805,5.2612509727478,3.96479105949402,52070285
2017-08-21,5.25645923614502,5.26987600326538,5.18937587738037,5.21141719818115,3.92723774909973,38089136
2017-08-22,5.25645923614502,5.28520917892456,5.21525096893311,5.25262594223022,3.95829129219055,25363879
2017-08-23,5.26508378982544,5.2890419960022,5.17595911026001,5.20662593841553,3.92362689971924,30214983
2017-08-24,5.23729181289673,5.29287576675415,5.21333408355713,5.24208402633667,3.95034742355347,41112907
2017-08-25,5.258376121521,5.31587600708008,5.24208402633667,5.24208402633667,3.95034742355347,20412651
2017-08-28,5.22291707992554,5.27083396911621,5.20758390426636,5.21908378601074,3.9330153465271,38825467
2017-08-29,5.18841695785522,5.20087623596191,5.13666677474976,5.14625120162964,3.87812924385071,46307688
2017-08-30,5.20566701889038,5.20662593841553,5.14337587356567,5.18170881271362,3.90484929084778,37889187
2017-08-31,5.21333408355713,5.29000091552734,5.20566701889038,5.23154211044312,3.94240260124207,74659336
2017-09-01,5.25741720199585,5.27850103378296,5.21333408355713,5.24879217147827,3.95540165901184,38561255
2017-09-04,5.17691707611084,5.22195911407471,5.17691707611084,5.21333408355713,3.92868113517761,22886691
2017-09-05,5.22195911407471,5.24495887756348,5.12612581253052,5.12612581253052,3.86296343803406,33292472
2017-09-06,5.09833383560181,5.13187599182129,5.07150077819824,5.08204221725464,3.82974290847778,37204451
2017-09-07,5.11845922470093,5.12516689300537,5.05041694641113,5.06000089645386,3.8131320476532,79076622
2017-09-08,5.09833383560181,5.18745899200439,5.08395910263062,5.12133407592773,3.85935235023499,51054258
2017-09-11,5.19225120544434,5.31012582778931,5.17787599563599,5.29287576675415,3.98862338066101,42719292
2017-09-12,5.30245876312256,5.35708379745483,5.27275085449219,5.33983421325684,4.02400970458984,45449337
2017-09-13,5.33408403396606,5.38870906829834,5.31204223632812,5.36091804504395,4.03989839553833,55337572
2017-09-14,5.34750080108643,5.43279314041138,5.31683397293091,5.42225122451782,4.08611822128296,42407084
2017-09-15,5.37529277801514,5.42704296112061,5.32258415222168,5.35420894622803,4.03484296798706,196477038
2017-09-18,5.39733409881592,5.42608404159546,5.36858415603638,5.39158391952515,4.06300783157349,32999192
2017-09-19,5.39733409881592,5.45962619781494,5.39637613296509,5.43950080871582,4.09911775588989,31627785
2017-09-20,5.43662595748901,5.46154308319092,5.34462594985962,5.39158391952515,4.06300783157349,73753020
2017-09-21,5.42895889282227,5.4941258430481,5.41075086593628,5.45579290390015,4.11139488220215,43933879
2017-09-22,5.46345901489258,5.49987602233887,5.45291805267334,5.49987602233887,4.14461517333984,38887960
2017-09-25,5.49604320526123,5.49604320526123,5.40691804885864,5.43758392333984,4.09767246246338,38507921
2017-09-26,5.41458415985107,5.46920919418335,5.40691804885864,5.42991781234741,4.09189605712891,63690001
2017-09-27,5.45291805267334,5.65416812896729,5.44525098800659,5.61583423614502,4.23199939727783,70687829
2017-09-28,5.61583423614502,5.69729280471802,5.61008405685425,5.64458417892456,4.25366592407227,51708481
2017-09-29,5.63500118255615,5.66566801071167,5.58900117874146,5.66087579727173,4.26594114303589,66985179
2017-10-02,5.54012584686279,5.6273341178894,5.48741817474365,5.56983423233032,4.19733572006226,58637969
2017-10-03,5.59666776657104,5.62254285812378,5.49604320526123,5.58229303359985,4.20672273635864,57605486
2017-10-04,5.5650429725647,5.5650429725647,5.34941816329956,5.36858415603638,4.04567670822144,128640662
2017-10-05,5.36858415603638,5.59666776657104,5.33600091934204,5.5257511138916,4.16411399841309,96748369
2017-10-06,5.50658416748047,5.55450105667114,5.46729278564453,5.53341817855835,4.16989135742188,101384591
2017-10-09,5.55066776275635,5.62445878982544,5.52000093460083,5.53820896148682,4.17350292205811,72512123
2017-10-10,5.55737590789795,5.55833387374878,5.35516786575317,5.37625122070312,4.05145263671875,181777457
2017-10-11,5.53820896148682,5.53820896148682,5.38487577438354,5.41075086593628,4.07745122909546,94525988
2017-10-12,5.43087577819824,5.43375110626221,5.37145900726318,5.39541816711426,4.06589889526367,28025437
2017-10-13,5.41362619400024,5.41362619400024,5.32162618637085,5.33216714859009,4.01823282241821,39451980
2017-10-16,5.33120918273926,5.36475086212158,5.25262594223022,5.33312606811523,4.01895523071289,35796348
2017-10-17,5.35804319381714,5.45100116729736,5.33025121688843,5.39541816711426,4.06589889526367,46496198
2017-10-18,5.39541816711426,5.40979290008545,5.31012582778931,5.40404319763184,4.10153722763062,38727625
2017-10-19,5.39541816711426,5.41266822814941,5.31300115585327,5.33887577056885,4.05207681655884,44812895
2017-10-20,5.33887577056885,5.38104295730591,5.32354211807251,5.36666822433472,4.07317018508911,46992046
2017-10-23,5.34750080108643,5.3599591255188,5.29958391189575,5.30916690826416,4.02952861785889,29546432
2017-10-24,5.28616714477539,5.40116786956787,5.28137588500977,5.39062595367432,4.09135389328003,162848284
2017-10-25,5.40020895004272,5.49125099182129,5.37145900726318,5.39733409881592,4.09644508361816,85260237
2017-10-26,5.36475086212158,5.63116788864136,5.35900115966797,5.57079315185547,4.22809648513794,118278406
2017-10-27,5.55833387374878,5.59283399581909,5.41170883178711,5.46058416366577,4.14445066452026,146901755
2017-10-30,5.58612585067749,5.60529279708862,5.53629302978516,5.58325099945068,4.23755216598511,62286189
2017-10-31,5.58612585067749,5.66087579727173,5.56025123596191,5.58037614822388,4.23537063598633,57787023
2017-11-01,5.62350082397461,5.63595914840698,5.5679178237915,5.58804321289062,4.24118852615356,52366253
2017-11-02,5.60145902633667,5.61870908737183,5.51808404922485,5.57750082015991,4.23318719863892,46742781
2017-11-03,5.56695890426636,5.5717511177063,5.42800092697144,5.4730429649353,4.15390586853027,45096184
2017-11-06,5.46729278564453,5.46729278564453,5.38008403778076,5.4059591293335,4.10299062728882,48429295
2017-11-07,5.46058416366577,5.4701681137085,5.38200092315674,5.38583421707153,4.08771753311157,53030407
2017-11-08,5.37625122070312,5.38487577438354,5.29479217529297,5.36666822433472,4.07317018508911,42974556
2017-11-09,5.37241792678833,5.42225122451782,5.32641696929932,5.32641696929932,4.04262113571167,56249571
2017-11-10,5.31970882415771,5.39733409881592,5.31491708755493,5.33120918273926,4.04625749588013,76460211
2017-11-13,5.34845876693726,5.35708379745483,5.25358390808105,5.30437612533569,4.02589225769043,32815662
2017-11-14,5.29958391189575,5.34270906448364,5.22579193115234,5.23154211044312,3.97061252593994,43610227
2017-11-15,5.18458414077759,5.30629205703735,5.15200090408325,5.29670906066895,4.02007293701172,47134472
2017-11-16,5.33887577056885,5.39350080490112,5.29287576675415,5.30245876312256,4.02443742752075,36928953
2017-11-17,5.30437612533569,5.34845876693726,5.25262594223022,5.25262594223022,3.98661518096924,49327053
2017-11-20,5.24591684341431,5.29958391189575,5.23537588119507,5.26891708374023,3.99898052215576,32278609
2017-11-21,5.25550079345703,5.32641696929932,5.2363338470459,5.23920917510986,3.97643232345581,27165538
2017-11-22,5.24208402633667,5.32258415222168,5.24208402633667,5.2679591178894,3.99825310707092,31798176
2017-11-23,5.24112606048584,5.30916690826416,5.22483396530151,5.2823338508606,4.00916242599487,34342264
2017-11-24,5.30533409118652,5.38679313659668,5.28808403015137,5.32545900344849,4.04189395904541,68181589
2017-11-27,5.30916690826416,5.39158391952515,5.29095888137817,5.34079313278198,4.05353212356567,74279952
2017-11-28,5.36187601089478,5.38966798782349,5.32929182052612,5.36762619018555,4.07389688491821,28601884
2017-11-29,5.41458415985107,5.50562620162964,5.40020895004272,5.46633386611938,4.14881420135498,60690629
2017-11-30,5.47208404541016,5.54012584686279,5.40787601470947,5.40787601470947,4.10444736480713,93859137
2017-12-01,5.40787601470947,5.42320919036865,5.27275085449219,5.27370882034302,4.00261688232422,63650480
2017-12-04,5.34750080108643,5.37625122070312,5.31683397293091,5.34462594985962,4.05644178390503,35688563
2017-12-05,5.36666822433472,5.37145900726318,5.31012582778931,5.32641696929932,4.04262113571167,28646744
2017-12-06,5.29958391189575,5.30437612533569,5.23058414459229,5.27179193496704,4.0011625289917,60524823
2017-12-07,5.29000091552734,5.31875085830688,5.24208402633667,5.30054187774658,4.02298212051392,49054334
2017-12-08,5.3465428352356,5.45291805267334,5.34079313278198,5.39541816711426,4.09499263763428,53611226
2017-12-11,5.41458415985107,5.44620895385742,5.39062595367432,5.40116786956787,4.09935522079468,34209793
2017-12-12,5.42129278182983,5.46154308319092,5.38200092315674,5.44525098800659,4.13281297683716,54999667
2017-12-13,5.41458415985107,5.48358392715454,5.41266822814941,5.41937589645386,4.11317443847656,43781900
2017-12-14,5.40116786956787,5.46058416366577,5.35708379745483,5.38200092315674,4.08480834960938,48926959
2017-12-15,5.37625122070312,5.41745901107788,5.35804319381714,5.38966798782349,4.09062671661377,88648345
2017-12-18,5.4088339805603,5.43758392333984,5.38775110244751,5.43470907211304,4.12481307983398,45496808
2017-12-19,5.41841793060303,5.45962619781494,5.41841793060303,5.43662595748901,4.12626791000366,43715030
2017-12-20,5.44237613677979,5.45004320144653,5.36379289627075,5.39637613296509,4.09571886062622,39349214
2017-12-21,5.36666822433472,5.49316787719727,5.35804319381714,5.47879314422607,4.15827131271362,50853703
2017-12-22,5.36570882797241,5.41937589645386,5.35804319381714,5.36091804504395,4.06880664825439,35826347
2017-12-27,5.34845876693726,5.39254283905029,5.32162618637085,5.32833385467529,4.04407644271851,18973348
2017-12-28,5.31970882415771,5.33791780471802,5.27562618255615,5.28137588500977,4.00843524932861,27325373
2017-12-29,5.28712606430054,5.29287576675415,5.23729181289673,5.25070905685425,3.98516130447388,34514318
2018-01-02,5.29670906066895,5.30916690826416,5.20854187011719,5.22675085067749,3.96697664260864,42328197
2018-01-03,5.25166702270508,5.25166702270508,5.19608402252197,5.22770881652832,3.9677038192749,39803241
2018-01-04,5.25166702270508,5.4088339805603,5.24591684341431,5.40308380126953,4.10081005096436,79845822
2018-01-05,5.4241681098938,5.49029302597046,5.39925098419189,5.43854284286499,4.12772226333618,42225680
2018-01-08,5.45675086975098,5.49508380889893,5.42895889282227,5.454833984375,4.14008617401123,39300984
2018-01-09,5.4481258392334,5.49795913696289,5.43183422088623,5.46441793441772,4.14736032485962,28509394
2018-01-10,5.46250104904175,5.60433387756348,5.454833984375,5.59666776657104,4.24773454666138,88086565
2018-01-11,5.59666776657104,5.73370885848999,5.58325099945068,5.66566801071167,4.30010461807251,73777013
2018-01-12,5.68291807174683,5.72604322433472,5.64650106430054,5.67141819000244,4.30446863174438,54866916
2018-01-15,5.65800094604492,5.69058418273926,5.63787603378296,5.65416812896729,4.29137659072876,51823061
2018-01-16,5.64650106430054,5.71645879745483,5.62637615203857,5.69250106811523,4.32047033309937,104555115
2018-01-17,5.64458417892456,5.68195915222168,5.61104297637939,5.64841794967651,4.28701114654541,85259910
2018-01-18,5.67620897293091,5.6915431022644,5.63116788864136,5.65608406066895,4.29282999038696,68316223
2018-01-19,5.6733341217041,5.7193341255188,5.64266777038574,5.68291807174683,4.31319665908813,59691747
2018-01-22,5.70208406448364,5.81325101852417,5.68291807174683,5.78258419036865,4.38884115219116,128536737
2018-01-23,5.82666778564453,5.83625078201294,5.72125101089478,5.75958395004272,4.3713846206665,285525426
2018-01-24,5.75000095367432,5.77970886230469,5.73275089263916,5.73275089263916,4.35101795196533,351642978
2018-01-25,5.75000095367432,5.82570886611938,5.75000095367432,5.82283401489258,4.41938924789429,369032463
2018-01-26,5.80270910263062,5.8391261100769,5.77683401107788,5.80462598800659,4.40556955337524,133824983
2018-01-29,5.83625078201294,5.83816814422607,5.77491807937622,5.79504299163818,4.39829683303833,73864417
2018-01-30,5.72125101089478,5.74041795730591,5.66854286193848,5.68387603759766,4.35715675354004,42601976
2018-01-31,5.72125101089478,5.75479316711426,5.68866777420044,5.73370885848999,4.39535713195801,107964858
2018-02-01,5.8075008392334,5.81037616729736,5.65800094604492,5.69345903396606,4.36450386047363,102019629
2018-02-02,5.65895891189575,5.70304298400879,5.59187602996826,5.61008405685425,4.30059003829956,210046488
2018-02-05,5.54395914077759,5.61966800689697,5.51520919799805,5.53820896148682,4.24549055099487,236759860
2018-02-06,5.37625122070312,5.51041793823242,5.33887577056885,5.37625122070312,4.12133693695068,312822243
2018-02-07,5.48933410644531,5.51041793823242,5.34270906448364,5.49220895767212,4.21022891998291,118474196
2018-02-08,5.45962619781494,5.50562620162964,5.31875085830688,5.34750080108643,4.09929800033569,130851043
2018-02-09,5.33408403396606,5.33695888519287,5.18075084686279,5.25454187393188,4.02803659439087,89436254
2018-02-12,5.35708379745483,5.38775110244751,5.29958391189575,5.34845876693726,4.10003185272217,57940576
2018-02-13,5.36379289627075,5.37050104141235,5.24591684341431,5.24783420562744,4.02289533615112,52475031
2018-02-14,5.31108379364014,5.3139591217041,5.19608402252197,5.26508378982544,4.03611850738525,57622418
2018-02-15,5.31683397293091,5.44333410263062,5.25454187393188,5.28808403015137,4.05374908447266,53330867
2018-02-16,5.34750080108643,5.38487577438354,5.30916690826416,5.38104295730591,4.12501001358032,64482585
2018-02-19,5.39925098419189,5.43183422088623,5.35420894622803,5.35420894622803,4.10443925857544,63506844
2018-02-20,5.35516786575317,5.44237613677979,5.32929182052612,5.44237613677979,4.17202663421631,50679004
2018-02-21,5.41937589645386,5.44237613677979,5.38391780853271,5.42129278182983,4.15586519241333,33129632
2018-02-22,5.37625122070312,5.45675086975098,5.36858415603638,5.42800092697144,4.16100740432739,39552547
2018-02-23,5.43183422088623,5.43375110626221,5.37050104141235,5.41745901107788,4.15292692184448,35961982
2018-02-26,5.45770883560181,5.47208404541016,5.42033386230469,5.45387601852417,4.18084239959717,36388679
2018-02-27,5.48166799545288,5.51041793823242,5.4481258392334,5.49125099182129,4.20949411392212,44303921
2018-02-28,5.45291805267334,5.48933410644531,5.43087577819824,5.43087577819824,4.16321182250977,61988233
