"Date","Open","High","Low","Close","Adj.Close","Volume"
2024-03-18,10.4200000762939,10.5500001907349,10.3850002288818,10.3850002288818,9.17696285247803,12848444
2024-03-19,10.3850002288818,10.5349998474121,10.3850002288818,10.5050001144409,9.28300380706787,10826867
2024-03-20,10.5150003433228,10.5349998474121,10.4200000762939,10.5249996185303,9.30067729949951,9734365
2024-03-21,10.6199998855591,10.8699998855591,10.6199998855591,10.8000001907349,9.54368782043457,14129689
2024-03-22,10.8000001907349,10.9449996948242,10.7799997329712,10.8999996185303,9.63205528259277,11765602
2024-03-25,10.8100004196167,10.9899997711182,10.8100004196167,10.8549995422363,9.5922908782959,8338177
2024-03-26,10.835000038147,10.875,10.7399997711182,10.8400001525879,9.57903480529785,10372422
2024-03-27,10.8199996948242,10.9799995422363,10.8100004196167,10.9049997329712,9.63647270202637,13875774
2024-03-28,10.9049997329712,11.1400003433228,10.8850002288818,11.039999961853,9.75576972961426,15040664
2024-04-02,11.0500001907349,11.0900001525879,10.9099998474121,10.9700002670288,9.69391345977783,9892784
2024-04-03,11.0150003433228,11.1300001144409,11.0100002288818,11.0500001907349,9.7646074295044,47022984
2024-04-04,11.1000003814697,11.2749996185303,11.085000038147,11.2349996566772,9.92808628082275,38040077
2024-04-05,11.1350002288818,11.1400003433228,10.9049997329712,11.0050001144409,9.72484111785889,80381394
2024-04-08,10.6199998855591,10.7200002670288,10.5699996948242,10.6499996185303,9.7569055557251,10501586
2024-04-09,10.6499996185303,10.6700000762939,10.4799995422363,10.4799995422363,9.60116195678711,9199477
2024-04-10,10.4799995422363,10.4949998855591,10.2600002288818,10.4250001907349,9.55077457427979,11371088
2024-04-11,10.3000001907349,10.3950004577637,9.98600006103516,10.1199998855591,9.27135181427002,14907351
2024-04-12,10.0550003051758,10.1350002288818,9.92399978637695,10.0500001907349,9.20722103118896,12236624
2024-04-15,9.9399995803833,10.25,9.90999984741211,10.1700000762939,9.31715869903564,10931585
2024-04-16,10.0349998474121,10.1199998855591,9.9060001373291,9.96199989318848,9.12660121917725,25637589
2024-04-17,9.96599960327148,10.2950000762939,9.96000003814697,10.2200002670288,9.36296558380127,8579535
2024-04-18,10.289999961853,10.4200000762939,10.2700004577637,10.4200000762939,9.54619312286377,9899130
2024-04-19,10.164999961853,10.2700004577637,10.1350002288818,10.2049999237061,9.34922313690186,50973015
2024-04-22,10.2950000762939,10.4350004196167,10.1949996948242,10.4300003051758,9.55535507202148,6364161
2024-04-23,10.4799995422363,10.6599998474121,10.460000038147,10.6599998474121,9.76606750488281,10338467
2024-04-24,10.6800003051758,10.710000038147,10.460000038147,10.5500001907349,9.66529273986816,6263101
2024-04-25,10.585000038147,10.6700000762939,10.4049997329712,10.5050001144409,9.62406539916992,9156861
2024-04-26,10.5450000762939,11,10.5299997329712,10.9849996566772,10.0638132095337,13868323
2024-04-29,11,11.25,10.6300001144409,10.8999996185303,9.98594093322754,17902046
2024-04-30,10.9200000762939,10.9750003814697,10.0600004196167,10.1750001907349,9.32173919677734,29250104
2024-05-02,10,10.0799999237061,9.77000045776367,9.78400039672852,8.96352767944336,27702493
2024-05-03,9.88000011444092,9.96399974822998,9.72799968719482,9.85000038146973,9.02399349212646,16793025
2024-05-06,9.85599994659424,9.89000034332275,9.72799968719482,9.84000015258789,9.01483154296875,11604186
2024-05-07,10,10.1949996948242,9.90999984741211,10.1949996948242,9.34006214141846,17398582
2024-05-08,10.3950004577637,10.4250001907349,10.2250003814697,10.289999961853,9.42709541320801,12926731
2024-05-09,9.84799957275391,9.84799957275391,9.60000038146973,9.60000038146973,8.79495811462402,25561390
2024-05-10,9.63799953460693,9.81799983978271,9.61999988555908,9.71000003814697,8.89573383331299,12164163
2024-05-13,9.72399997711182,9.74600028991699,9.64999961853027,9.72399997711182,8.90855884552002,7228969
2024-05-14,9.69799995422363,9.93200016021729,9.68000030517578,9.89999961853027,9.06979942321777,40638532
2024-05-15,9.9399995803833,10.2349996566772,9.88000011444092,10.1999998092651,9.34464263916016,12532494
2024-05-16,10.1999998092651,10.2349996566772,9.96199989318848,9.97399997711182,9.13759517669678,9468774
2024-05-17,9.89999961853027,10.0600004196167,9.88000011444092,10.0200004577637,9.17973709106445,12116828
2024-05-20,9.97399997711182,10.0249996185303,9.91199970245361,9.93200016021729,9.09911727905273,7297753
2024-05-21,9.91399955749512,10.0200004577637,9.89400005340576,9.98600006103516,9.14858818054199,7017225
2024-05-22,10.0050001144409,10.085000038147,9.98600006103516,10.0100002288818,9.17057514190674,6843296
2024-05-23,10.0249996185303,10.1599998474121,9.99400043487549,10.0349998474121,9.19347953796387,6111759
2024-05-24,9.94999980926514,10,9.9060001373291,9.96399974822998,9.12843322753906,6651940
2024-05-27,9.98400020599365,10.0500001907349,9.9399995803833,9.97999954223633,9.14309024810791,35081466
2024-05-28,9.97000026702881,10.0500001907349,9.85999965667725,9.93599987030029,9.10278129577637,6455993
2024-05-29,9.92000007629395,9.94999980926514,9.73999977111816,9.76599979400635,8.94703674316406,11443713
2024-05-30,9.73999977111816,9.98600006103516,9.73999977111816,9.97000026702881,9.13393115997314,17190278
2024-05-31,9.97000026702881,9.9980001449585,9.9040002822876,9.9399995803833,9.1064453125,35356618
2024-06-03,10.0100002288818,10.1099996566772,9.75,9.76799964904785,8.9488697052002,10841714
2024-06-04,9.75399971008301,9.76399993896484,9.28999996185303,9.45600032806396,8.6630334854126,20687885
2024-06-05,9.50399971008301,9.5600004196167,9.41600036621094,9.55000019073486,8.7491512298584,7922004
2024-06-06,9.57199954986572,9.79800033569336,9.5019998550415,9.79800033569336,8.97635364532471,10443753
2024-06-07,9.72999954223633,9.93400001525879,9.69999980926514,9.89400005340576,9.06430339813232,10300292
2024-06-10,9.88799953460693,9.88799953460693,9.72399997711182,9.76000022888184,8.94154071807861,9060413
2024-06-11,9.80200004577637,9.80200004577637,9.52799987792969,9.58800029754639,8.78396415710449,8231827
2024-06-12,9.51000022888184,9.5600004196167,9.30799961090088,9.3439998626709,8.56042575836182,13218549
2024-06-13,9.28800010681152,9.35200023651123,9.07600021362305,9.11600017547607,8.3515453338623,21317753
2024-06-14,9.05000019073486,9.10000038146973,8.78999996185303,9.02000045776367,8.263596534729,21518269
2024-06-17,9.09000015258789,9.17399978637695,8.95800018310547,9.07400035858154,8.31306743621826,7285762
2024-06-18,9.19999980926514,9.23600006103516,9.0939998626709,9.22200012207031,8.44865608215332,11851373
2024-06-19,9.22200012207031,9.33199977874756,9.17599964141846,9.25,8.47430801391602,8724793
2024-06-20,9.28400039672852,9.35000038146973,9.22200012207031,9.35000038146973,8.5659236907959,7560976
2024-06-21,9.37800025939941,9.37800025939941,9.06799983978271,9.1899995803833,8.41933917999268,33156341
2024-06-24,9.18000030517578,9.42000007629395,9.17800045013428,9.39200019836426,8.60440063476562,7030487
2024-06-25,9.44799995422363,9.47999954223633,9.22399997711182,9.27999973297119,8.50179195404053,7378842
2024-06-26,9.28999996185303,9.35999965667725,9.10799980163574,9.19999980926514,8.42850017547607,13124586
2024-06-27,9.21599960327148,9.28400039672852,9.14999961853027,9.23999977111816,8.4651460647583,6070021
2024-06-28,9.31999969482422,9.36400032043457,9.22000026702881,9.35200023651123,8.5677547454834,8217894
2024-07-01,9.52799987792969,9.62399959564209,9.43400001525879,9.5,8.70334339141846,7020253
2024-07-02,9.44999980926514,9.45199966430664,9.26599979400635,9.39999961853027,8.61172866821289,7013100
2024-07-03,9.47599983215332,9.60999965667725,9.42000007629395,9.5939998626709,8.78946018218994,6969109
2024-07-04,9.64599990844727,9.68200016021729,9.57199954986572,9.60599994659424,8.80045413970947,4806696
2024-07-05,9.64599990844727,9.67399978637695,9.49199962615967,9.61400032043457,8.80778408050537,6296433
2024-07-08,9.59000015258789,9.71599960327148,9.55000019073486,9.57400035858154,8.77113914489746,8282809
2024-07-09,9.55000019073486,9.55000019073486,9.4079999923706,9.5,8.70334339141846,6431720
2024-07-10,9.52000045776367,9.66199970245361,9.45800018310547,9.66199970245361,8.85175800323486,6502592
2024-07-11,9.71000003814697,9.73999977111816,9.62199974060059,9.71000003814697,8.89573383331299,4728042
2024-07-12,9.70800018310547,9.80599975585938,9.70400047302246,9.78600025177002,8.96535968780518,5606168
2024-07-15,9.7519998550415,9.85000038146973,9.68400001525879,9.81400012969971,8.99101161956787,4608500
2024-07-16,9.77999973297119,9.77999973297119,9.61999988555908,9.68000030517578,8.86824989318848,5588386
2024-07-17,9.70400047302246,9.85200023651123,9.6540002822876,9.81799983978271,8.9946756362915,6692990
2024-07-18,9.89400005340576,10.0050001144409,9.82999992370605,9.94799995422363,9.1137752532959,7215848
2024-07-19,9.89400005340576,9.93200016021729,9.82400035858154,9.88000011444092,9.05147743225098,11083732
2024-07-22,9.9399995803833,10.0900001525879,9.90200042724609,10.085000038147,9.23928642272949,7414409
2024-07-23,10.1000003814697,10.2399997711182,10.0200004577637,10.1949996948242,9.34006214141846,9156009
2024-07-24,10.2150001525879,10.2200002670288,10.0349998474121,10.1000003814697,9.25302886962891,7516054
2024-07-25,10,10.039999961853,9.81799983978271,10.0249996185303,9.18431758880615,6269505
2024-07-26,9.98999977111816,10.0450000762939,9.92800045013428,10.0349998474121,9.19347953796387,7262476
2024-07-29,10.1000003814697,10.1750001907349,9.95400047302246,10.0299997329712,9.18889713287354,5079093
2024-07-30,10.0150003433228,10.2250003814697,10.0050001144409,10.1750001907349,9.32173919677734,6282615
2024-07-31,9.95800018310547,10.0500001907349,9.66800022125244,9.70400047302246,8.89023685455322,20946352
2024-08-01,9.51200008392334,9.64200019836426,9.16800022125244,9.21000003814697,8.43766212463379,14642184
2024-08-02,9.12199974060059,9.2180004119873,8.8439998626709,8.87399959564209,8.12983894348145,16628299
2024-08-05,8.55399990081787,8.7519998550415,8.46399974822998,8.69400024414062,7.9649338722229,14943325
2024-08-06,8.80200004577637,8.82600021362305,8.51799964904785,8.61999988555908,7.89713907241821,10728486
2024-08-07,8.7480001449585,8.94999980926514,8.67000007629395,8.85999965667725,8.1170129776001,10795746
2024-08-08,8.78400039672852,8.88599967956543,8.64799976348877,8.81599998474121,8.07670211791992,5662344
2024-08-09,8.89999961853027,9.00399971008301,8.81999969482422,8.89799976348877,8.15182685852051,5000347
2024-08-12,8.9379997253418,8.98200035095215,8.84799957275391,8.92399978637695,8.17564582824707,4596758
2024-08-13,8.97000026702881,8.98600006103516,8.88000011444092,8.97000026702881,8.21778869628906,3917699
2024-08-14,9.00399971008301,9.01599979400635,8.92199993133545,8.95800018310547,8.20679473876953,2907062
2024-08-15,9,9.19200038909912,8.93000030517578,9.18200016021729,8.41201114654541,5821920
2024-08-16,9.16399955749512,9.25399971008301,9.1540002822876,9.23200035095215,8.45781803131104,4140209
2024-08-19,9.25599956512451,9.45600032806396,9.25399971008301,9.39999961853027,8.61172866821289,5220992
2024-08-20,9.43000030517578,9.44799995422363,9.28400039672852,9.33600044250488,8.55309677124023,4488541
2024-08-21,9.29599952697754,9.44200038909912,9.27000045776367,9.35999965667725,8.57508373260498,3564398
2024-08-22,9.33600044250488,9.42000007629395,9.30599975585938,9.34799957275391,8.56408977508545,5536564
2024-08-23,9.39200019836426,9.4680004119873,9.35599994659424,9.4399995803833,8.64837455749512,5292549
2024-08-26,9.43400001525879,9.47000026702881,9.35599994659424,9.41600036621094,8.62638759613037,3335440
2024-08-27,9.41199970245361,9.4980001449585,9.39599990844727,9.46599960327148,8.672194480896,7978715
2024-08-28,9.49600028991699,9.50399971008301,9.31799983978271,9.4680004119873,8.67402744293213,9722802
2024-08-29,9.4680004119873,9.55200004577637,9.45199966430664,9.51200008392334,8.71433734893799,4197306
2024-08-30,9.52000045776367,9.5920000076294,9.52000045776367,9.59000015258789,8.78579616546631,10433959
2024-09-02,9.60000038146973,9.6540002822876,9.5,9.55200004577637,8.75098323822021,4465178
2024-09-03,9.5319995880127,9.57199954986572,9.26799964904785,9.27600002288818,8.4981279373169,7802718
2024-09-04,9.08600044250488,9.15999984741211,9.0019998550415,9.04599952697754,8.28741550445557,8150116
2024-09-05,9,9.23400020599365,8.95199966430664,9.10599994659424,8.34238338470459,5211506
2024-09-06,9.02799987792969,9.14999961853027,8.91199970245361,8.91199970245361,8.16465282440186,7819217
2024-09-09,8.96199989318848,9.10000038146973,8.96199989318848,9.03400039672852,8.27642154693604,4984626
2024-09-10,9.01599979400635,9.13399982452393,8.90200042724609,8.92199993133545,8.17381381988525,7230866
2024-09-11,8.95600032806396,9.04800033569336,8.79599952697754,8.89400005340576,8.14816188812256,6120075
2024-09-12,9.00599956512451,9.11600017547607,8.95600032806396,9.06799983978271,8.3075704574585,10928444
2024-09-13,9.05799961090088,9.25399971008301,9.02000045776367,9.2519998550415,8.47614002227783,7905111
2024-09-16,9.22999954223633,9.38000011444092,9.2180004119873,9.32199954986572,8.54026985168457,4616785
2024-09-17,9.35400009155273,9.48999977111816,9.35200023651123,9.40999984741211,8.6208906173706,6887642
2024-09-18,9.42599964141846,9.5,9.42000007629395,9.46199989318848,8.66852951049805,6964570
2024-09-19,9.57800006866455,9.77200031280518,9.5,9.77200031280518,8.95253467559814,10969394
2024-09-20,9.77000045776367,9.87199974060059,9.72000026702881,9.73999977111816,8.92321681976318,20888265
2024-09-23,9.71000003814697,9.80200004577637,9.55200004577637,9.73999977111816,8.92321681976318,5301874
2024-09-24,9.80399990081787,9.87800025939941,9.64799976348877,9.72399997711182,8.90855884552002,5198140
2024-09-25,9.64999961853027,9.78800010681152,9.5959997177124,9.66399955749512,8.85359001159668,5059934
2024-09-26,9.77799987792969,9.97000026702881,9.77200031280518,9.95400047302246,9.11927223205566,7926635
2024-09-27,9.90999984741211,9.97599983215332,9.83399963378906,9.93599987030029,9.10278129577637,7299245
2024-09-30,9.87199974060059,9.95800018310547,9.70800018310547,9.70800018310547,8.89390182495117,20356664
2024-10-01,9.75399971008301,9.75399971008301,9.22999954223633,9.30000019073486,8.52011489868164,66450950
2024-10-02,9.3100004196167,9.38799953460693,9.1899995803833,9.25399971008301,8.47797203063965,9444415
2024-10-03,9.22799968719482,9.41800022125244,9.16399955749512,9.33399963378906,8.5512638092041,7977246
2024-10-04,9.35400009155273,9.66800022125244,9.3420000076294,9.55200004577637,8.75098323822021,11023009
2024-10-07,9.65200042724609,9.76000022888184,9.55399990081787,9.65200042724609,8.84259700775146,13455652
2024-10-08,9.36200046539307,9.36400032043457,9.21599960327148,9.3120002746582,8.79537105560303,9401024
2024-10-09,9.28999996185303,9.30200004577637,9.16600036621094,9.27200031280518,8.75759029388428,5642324
2024-10-10,9.27400016784668,9.31599998474121,9.13599967956543,9.22999954223633,8.71792030334473,8601966
2024-10-11,9.21599960327148,9.31599998474121,9.20400047302246,9.28800010681152,8.77270221710205,6418018
2024-10-14,9.27999973297119,9.4040002822876,9.26799964904785,9.39999961853027,8.87848854064941,5274061
2024-10-15,9.42199993133545,9.47000026702881,9.30599975585938,9.44200038909912,8.91815853118896,58035936
2024-10-16,9.39000034332275,9.42800045013428,9.23999977111816,9.28800010681152,8.77270221710205,57272109
2024-10-17,9.31400012969971,9.36999988555908,9.08800029754639,9.10000038146973,8.59513282775879,33619442
2024-10-18,9.10000038146973,9.36400032043457,9.06999969482422,9.28999996185303,8.77459144592285,12373037
2024-10-21,9.18200016021729,9.22999954223633,9.03999996185303,9.07400035858154,8.57057571411133,6092717
2024-10-22,9.08199977874756,9.17199993133545,8.97399997711182,9.14200019836426,8.63480186462402,7668624
2024-10-23,9.11999988555908,9.17800045013428,9.07199954986572,9.1560001373291,8.64802646636963,8194976
2024-10-24,9.13199996948242,9.19400024414062,9.02999973297119,9.02999973297119,8.52901649475098,5047870
2024-10-25,9.04599952697754,9.13399982452393,9.00599956512451,9.04199981689453,8.54034996032715,5134226
2024-10-28,9.10400009155273,9.14599990844727,8.91199970245361,9.05799961090088,8.55546188354492,7062988
2024-10-29,9.11999988555908,9.13000011444092,8.98999977111816,9.01799964904785,8.51768207550049,7794401
2024-10-30,8.96000003814697,9.10000038146973,8.92199993133545,9.0939998626709,8.58946514129639,8083827
2024-10-31,8.89999961853027,9.21399974822998,8.81999969482422,9.14999961853027,8.64235782623291,13710798
2024-11-01,9.15200042724609,9.41600036621094,9.10999965667725,9.41600036621094,8.8936014175415,30404514
2024-11-04,9.40999984741211,9.61200046539307,9.39000034332275,9.55200004577637,9.02205562591553,11324720
